CRADD	66.867609714286
CRAMP1L	80.3468125
CRAT	83.133470588235
CRB1	42.16641509434
CRB2	79.000191666667
CRB3	74.9967
CRBN	33.268083870968
CRCP	79.3079
CRCT1	37.56985
CREB1	77.552327631579
CREB3	80.545566666667
CREB3L1	79.917004444444
CREB3L2	81.87281015625
CREB3L3	83.074675
CREB3L4	78.706228571429
CREB5	55.413459693878
CREBBP	81.143425
CREBL2	79.428685294118
CREBRF	75.363148809524
CREBZF	61.94355
CREG1	60.429528571429
CREG2	79.3480275
CRELD1	83.545641666667
CRELD2	79.53147
CREM	71.761928735632
CRH	49.504433333333
CRHBP	59.797623529412
CRHR1	73.320130769231
CRHR1-IT1	73.5978
CRHR2	68.857663265306
CRIM1	57.677067857143
CRIP1	80.091166666667
CRIP2	80.872588888889
CRIP3	83.96994
CRIPAK	69.067316666667
CRIPT	77.05799
CRISP1	42.60906969697
CRISP2	52.977572727273
CRISP3	50.485677777778
CRISPLD1	21.523841176471
CRISPLD2	71.781915555556
CRISPR_DR35	34.072
CRK	82.218725
CRKL	80.218505405405
CRLF1	83.96274
CRLF3	76.938420930233
CRLS1	74.09904
CRMP1	48.676225675676
CRNDE	38.202127272727
CRNKL1	70.306226086957
CRNN	41.85875
CROCC	76.429825
CROCCP2	78.88716875
CROCCP3	81.727484615385
CROT	66.324692727273
CRP	52.436466666667
CRSP8P	73.815433333333
CRTAC1	66.977847904192
CRTAM	57.324125714286
CRTAP	78.137814285714
CRTC1	83.439583
CRTC2	78.837733333333
CRTC3	77.595147863248
CRX	77.028443589744
CRY1	63.512525
CRY2	74.286010810811
CRYAA	80.4472
CRYAB	80.6832
CRYBA1	80.204955555556
CRYBA2	78.9771
CRYBA4	61.08742
CRYBB1	60.929625
CRYBB2	72.926938461538
CRYBB2P1	77.865326666667
CRYBB3	72.2670125
CRYBG3	55.6698
CRYGB	78.1905
CRYGC	78.763166666667
CRYGD	78.9981
CRYGN	64.934890909091
CRYGS	77.195757142857
CRYL1	77.71086097561
CRYM	73.117388888889
CRYM-AS1	73.047563157895
CRYZ	25.369065517241
CRYZL1	78.187424528302
CS	83.373073333333
CS330190	76.7494
CS644968	77.2906
CSAD	83.884484
CSDC2	83.239188235294
CSDE1	63.374611904762
CSE1L	79.155041176471
CSF1	75.020959090909
CSF1R	71.535849180328
CSF2	68.270775
CSF2RB	69.7246
CSF3	82.379466666667
CSF3R	81.502355555556
CSGALNACT1	46.775743727599
CSGALNACT2	63.003985416667
CSH1	75.7183
CSH2	75.458
CSHL1	75.916666666667
CSK	82.759607317073
CSMD1	14.110502237864
CSMD2	40.974907822086
CSMD3	8.8530688312757
CSN1S1	71.79483125
CSN1S2AP	67.253358823529
CSN1S2BP	66.58795
CSN2	71.078585714286
CSN3	66.75523
CSNK1A1	80.244254385965
CSNK1A1L	68.9179
CSNK1A1P1	49.245542857143
CSNK1D	84.128215625
CSNK1E	82.081910714286
CSNK1G1	71.16647486911
CSNK1G2	83.076592682927
CSNK1G2-AS1	83.1018
CSNK1G3	44.378430136986
CSNK2A1	80.971729032258
CSNK2A2	70.38945625
CSNK2A3	40.470033333333
CSNK2B	82.77612
CSPG4	80.640071794872
CSPG4P8	50.299305882353
CSPG5	80.793105882353
CSPP1	60.852278947368
CSRNP1	63.510423076923
CSRNP2	78.630904347826
CSRNP3	48.776868644068
CSRP1	66.444029166667
CSRP2	49.600609090909
CSRP2BP	65.52560212766
CSRP3	54.565044827586
CST1	59.68284
CST11	61.484633333333
CST13P	63.355970833333
CST2	54.676825
CST3	63.77585
CST4	62.57182
CST5	50.853975
CST6	81.06
CST7	63.635658333333
CST8	62.637733333333
CST9	63.98918
CST9L	63.82068
CSTA	66.732022222222
CSTB	84.2186
CSTF1	55.421671428571
CSTF2T	24.64928
CSTF3	74.642841025641
CSTF3-AS1	74.100619354839
CSTL1	61.186857142857
CT49	9.3896506926407
CT60	23.083551851852
CT62	50.120933333333
CT64	7.2468882677165
CTAGE1	49.02704
CTAGE10P	82.9765
CTAGE11P	65.467975
CTAGE15	52.6041
CTAGE4	43.517633333333
CTAGE5	77.337143529412
CTAGE6	51.825175
CTAGE7P	49.000475
CTAGE9	79.8281
CTBP1	74.47548974359
CTBP1-AS1	73.60888
CTBP2	68.5125
CTBS	44.502413636364
CTC1	81.7693875
CTCF	83.017126923077
CTCFL	58.327456666667
CTDNEP1	82.524622222222
CTDP1	66.945653947368
CTDSP1	83.091666666667
CTDSP2	77.574425
CTDSPL	74.066779674797
CTDSPL2	73.844565
CTF1	83.03665
CTGF	78.26196
CTH	60.2854
CTHRC1	48.074025
CTIF	78.936051840491
CTLA4	67.243271428571
CTNNA1	72.006300546448
CTNNA2	12.656330835532
CTNNA3	21.267682240991
CTNNAL1	77.902673611111
CTNNB1	61.251478571429
CTNNBIP1	81.394092063492
CTNNBL1	70.250657222222
CTNND1	72.574669491525
CTNND2	24.371485423365
CTNS	79.998681481481
CTPS1	76.400282352941
CTR9	64.060289655172
CTRB1	82.155757142857
CTRB2	82.207275
CTRC	80.759522222222
CTRL	82.780225
CTSA	81.6117125
CTSB	80.438462962963
CTSC	25.757204444444
CTSD	77.56765
CTSE	49.462926666667
CTSF	83.070183333333
CTSG	63.438766666667
CTSH	77.961270833333
CTSK	79.897730769231
CTSL1	58.1208
CTSL1P2	44.630825
CTSL1P8	54.097033333333
CTSL2	66.250309090909
CTSL3P	57.583733333333
CTSO	12.505158064516
CTSS	80.942408333333
CTSW	80.94518
CTSZ	66.066446153846
CTTN	75.495702564103
CTTNBP2	23.759532317073
CTTNBP2NL	66.520675757576
CTU1	56.184425
CTU2	83.65282
CTXN1	80.685266666667
CTXN2	33.898884615385
CTXN3	36.773483333333
CUBN	34.456071009772
CUEDC1	80.829882105263
CUEDC2	82.89925
CUL1	67.055706796117
CUL2	69.193468656716
CUL3	43.533749137931
CUL4A	81.894167857143
CUL5	61.055715
CUL7	82.717511111111
CUL9	82.978418604651
CUTA	72.5596
CUTC	82.05048
CUX1	67.653148642534
CUX2	68.186866246057
CWC15	41.979766666667
CWC22	46.540382539683
CWC25	82.611534615385
CWC27	54.55816374502
CWF19L1	81.325097222222
CWF19L2	46.812996240602
CWH43	46.51034025974
CX3CL1	80.162992857143
CX3CR1	62.618447368421
CXADR	78.1131
CXADRP2	30.6117
CXADRP3	30.904327272727
CXCL1	61.139133333333
CXCL10	64.34375
CXCL11	64.1367
CXCL12	43.2039
CXCL13	58.985892079208
CXCL14	66.87158
CXCL16	82.2533
CXCL17	81.611733333333
CXCL2	50.3874
CXCL3	51.7367
CXCL5	53.366875
CXCL6	63.3738
CXCL9	64.773671428571
CXCR1	78.80964
CXCR2	76.934316666667
CXCR2P1	73.280566666667
CXCR4	51.16814
CXCR5	77.723007142857
CXCR6	59.345083333333
CXCR7	39.684528571429
CXXC1	64.537471428571
CXXC11	72.60975
CXXC4	17.802107142857
CXXC5	82.703752777778
CYB561	68.28582
CYB561A3	77.868822222222
CYB561D1	78.379557142857
CYB561D2	83.863825
CYB5A	75.170261538462
CYB5B	82.910004651163
CYB5D1	75.4064
CYB5D2	73.35855
CYB5R1	75.434933333333
CYB5R2	45.52873
CYB5R3	80.589657142857
CYB5R4	36.796914705882
CYB5RL	80.305524137931
CYBA	83.560525
CYBRD1	67.776889189189
CYC1	85.1569
CYCS	69.5616125
CYCSP52	66.7582
CYFIP1	61.982138392857
CYFIP2	60.978044274809
CYGB	82.007116666667
CYHR1	81.9077625
CYLC2	11.763654166667
CYLD	73.602745901639
CYMP	59.363675
CYP11A1	81.492867741935
CYP11B1	67.9427875
CYP11B2	66.6588125
CYP17A1	83.5655875
CYP19A1	71.529354545455
CYP1A1	82.221814285714
CYP1A2	82.559333333333
CYP1B1	56.286922222222
CYP1B1-AS1	60.667586538462
CYP20A1	76.063342028986
CYP21A1P	84.41502
CYP21A2	84.154316666667
CYP24A1	81.1755
CYP26A1	62.72568
CYP26B1	55.389175
CYP26C1	63.3472125
CYP27A1	82.471731428571
CYP27B1	79.287911111111
CYP27C1	76.659582608696
CYP2A13	74.9119
CYP2A6	77.054825
CYP2A7	76.324511111111
CYP2B6	73.874121428571
CYP2B7P1	75.001431578947
CYP2C19	63.239419565217
CYP2C8	73.37393030303
CYP2C9	68.816876923077
CYP2D6	74.7907
CYP2D7P1	74.671883333333
CYP2E1	75.527523076923
CYP2F1	75.7152
CYP2G1P	75.919
CYP2J2	68.39825
CYP2R1	54.351966666667
CYP2S1	77.54246
CYP2U1	41.8099
CYP2W1	77.989685714286
CYP39A1	45.936121904762
CYP3A4	83.047689285714
CYP3A43	83.933764102564
CYP3A7-CYP3AP1	82.465940384615
CYP46A1	71.666172727273
CYP4A11	62.059746153846
CYP4A22	74.290046153846
CYP4B1	64.172438095238
CYP4F11	69.973954166667
CYP4F12	68.269164
CYP4F2	68.047176190476
CYP4F22	71.482031111111
CYP4F24P	66.86648
CYP4F3	68.565528571429
CYP4F30P	46.894333333333
CYP4F35P	37.412342857143
CYP4F8	68.91386
CYP4V2	53.807552173913
CYP4X1	66.306510714286
CYP4Z1	70.561644230769
CYP4Z2P	62.258639655172
CYP51A1	68.578258333333
CYP7A1	59.978118181818
CYP7B1	19.562854679803
CYP8B1	79.89772
CYR61	64.5827
CYS1	77.193304
CYSLTR2	62.469766666667
CYSTM1	78.898884057971
CYTH1	78.844205504587
CYTH2	82.651986666667
CYTH3	79.613175
CYTH4	75.665347058824
CYTIP	27.812180645161
CYTL1	59.703233333333
CYYR1	22.513650925926
CoTC_ribozyme	21.7559
D21847	69.4718
D21S2088E	8.8103084
D28359	76.242425
D2HGDH	78.00658
D43770	58.70412
D63785	48.9004
DAAM1	59.484802752294
DAAM2	31.073971052632
DAB1	49.209852236422
DAB2	47.12275
DAB2IP	65.684606363636
DACH1	11.121608116279
DACT1	52.596718181818
DACT2	74.522330769231
DACT3	81.294771428571
DACT3-AS1	81.629236363636
DAD1	62.620132
DAG1	80.962492424242
DAGLA	80.668444776119
DAGLB	82.2577775
DAK	77.7803375
DALRD3	83.583425
DANCR	51.5771
DAND5	82.084014285714
DAO	77.080542857143
DAOA	7.463012
DAOA-AS1	7.4126597916667
DAP	53.204245783133
DAP3	82.085141176471
DAPK1	58.815227830189
DAPK2	71.483709929078
DAPK3	81.570115384615
DAPL1	57.05740952381
DAPP1	47.133816666667
DARC	28.75105
DARS	62.3715325
DARS2	70.801037142857
DAW1	54.696712962963
DAXX	70.6521
DAZAP1	83.314482758621
DAZAP2	76.8379
DAZL	38.59646
DBC1	14.957140196078
DBF4	58.644967647059
DBF4B	78.605897777778
DBH	80.8981125
DBH-AS1	80.88545
DBI	63.563583333333
DBIL5P	75.48175
DBIL5P2	68.391633333333
DBN1	82.343027777778
DBNDD1	81.971057142857
DBNDD2	71.620166666667
DBNL	80.520266666667
DBP	82.0464125
DBR1	73.988293333333
DBT	71.6144265625
DBX1	76.55382
DBX2	57.759994594595
DCAF10	66.871742647059
DCAF11	78.407663636364
DCAF12	80.912604761905
DCAF13	46.515353333333
DCAF13P3	73.721875
DCAF15	82.03864
DCAF16	61.919809090909
DCAF17	67.121351923077
DCAF4	76.924573529412
DCAF4L1	47.4459
DCAF4L2	9.2983675
DCAF5	77.70282815534
DCAF6	67.838417142857
DCAF7	73.31954
DCAF8	77.556693617021
DCAKD	81.8011
DCBLD1	61.616096590909
DCBLD2	62.203208411215
DCC	11.942745690377
DCD	62.18342
DCDC1	35.903447222222
DCDC2	76.780094652406
DCDC2B	82.1928125
DCDC5	26.240820869565
DCHS1	67.505982857143
DCHS2	54.634837579618
DCK	59.125512820513
DCLK1	29.568958791209
DCLK2	56.271644751381
DCLK3	50.332746428571
DCLRE1A	50.756071428571
DCLRE1B	68.11322
DCLRE1C	66.922485416667
DCN	14.25724
DCP1A	81.882266666667
DCP1B	67.535088333333
DCP2	74.035972340426
DCPS	71.703737209302
DCST1	83.112794444444
DCST2	83.15000625
DCSTAMP	19.622033333333
DCT	64.096431707317
DCTD	68.673010344828
DCTN1	79.27255
DCTN1-AS1	79.577822222222
DCTN2	82.238772222222
DCTN3	77.690285714286
DCTN4	73.714884615385
DCTN5	64.781512121212
DCTN6	77.114857142857
DCTPP1	82.715885714286
DCUN1D1	62.682734210526
DCUN1D2	79.246880555556
DCUN1D3	68.461822727273
DCUN1D4	53.109214666667
DCUN1D5	48.256962790698
DCXR	83.648666666667
DD157417	33.63345
DD181999	74.5307
DD182001	78.2966
DD413568	83.1037
DD413584	63.8373
DD413615	8.47424
DD413619	68.0396
DD413621	52.92945
DD413629	63.928
DD413671	64.7875
DD413674	39.3107
DD413682	53.7147125
DD413687	44.3155
DD413694	28.6809
DD413707	57.0895
DDA1	83.166313333333
DDAH1	62.102457432432
DDAH2	83.467575
DDB1	77.691177142857
DDB2	81.742311538462
DDC	66.3055375
DDHD1	73.507503389831
DDHD2	79.768390625
DDI1	11.307625
DDI2	83.510206666667
DDIT3	82.2976
DDIT4	83.343533333333
DDIT4L	28.676366666667
DDN	81.18674
DDO	77.611504
DDOST	78.210736363636
DDR1	81.430376923077
DDR2	67.037118120805
DDRGK1	82.540373333333
DDT	84.60435
DDTL	84.601457142857
DDX1	61.955005
DDX10	48.649666425993
DDX11	60.5056625
DDX11-AS1	58.578368518519
DDX11L10	57.3956
DDX11L11	57.970133333333
DDX11L2	61.210066666667
DDX12P	74.612961904762
DDX17	79.356504166667
DDX18	53.831684210526
DDX19B	83.736038888889
DDX20	72.9245
DDX21	78.88862
DDX23	81.548786956522
DDX24	76.791465625
DDX25	73.682005
DDX27	81.408811538462
DDX28	82.095675
DDX31	60.957405194805
DDX39A	82.515118181818
DDX39B	80.629215384615
DDX4	77.61868
DDX41	81.244233333333
DDX42	74.275669565217
DDX43	79.280058333333
DDX46	82.637258108108
DDX47	70.858305555556
DDX49	82.65697
DDX5	76.002588888889
DDX50	80.061095744681
DDX51	67.858311111111
DDX52	82.32708125
DDX54	75.603296551724
DDX55	77.278294736842
DDX56	78.98646
DDX58	63.652970833333
DDX59	71.4389
DDX6	77.678686666667
DDX60	26.408783653846
DDX60L	32.8217584
DEAF1	83.017613207547
DEC1	32.791538167939
DECR1	53.065854901961
DECR2	83.646654545455
DEDD	79.215766666667
DEDD2	79.995373809524
DEF6	81.48212
DEF8	81.71431
DEFA1	47.803125
DEFA10P	49.07335
DEFA11P	45.3244
DEFA1B	46.01915
DEFA4	51.200025
DEFA5	43.94035
DEFA6	51.9695
DEFA8P	50.26625
DEFA9P	49.66855
DEFB1	55.370922222222
DEFB103A	53.56404
DEFB104B	56.0419
DEFB105A	56.76352
DEFB106A	56.86871
DEFB107A	54.804133333333
DEFB107B	60.76732
DEFB108B	66.5232
DEFB109P1	62.81875
DEFB109P1B	51.8114625
DEFB110	32.91875
DEFB112	32.290983333333
DEFB113	34.91755
DEFB114	35.24938
DEFB115	50.194833333333
DEFB116	65.375983333333
DEFB118	73.3352
DEFB119	74.15575
DEFB121	74.892577777778
DEFB122	75.541033333333
DEFB123	76.490845454545
DEFB124	77.794544444444
DEFB125	64.88225
DEFB126	73.0231
DEFB127	75.250266666667
DEFB128	78.9141
DEFB129	81.35505
DEFB130	66.165147058824
DEFB131	47.408042857143
DEFB132	81.98498
DEFB133	36.049675
DEFB134	76.3219
DEFB135	78.161233333333
DEFB136	79.4294
DEFB4A	50.108566666667
DEFB4B	54.8527
DEFT1P	47.196833333333
DEGS1	78.914409090909
DEGS2	79.399714285714
DEK	62.42880952381
DENND1A	70.91599092559
DENND1B	42.730959191176
DENND1C	74.68354375
DENND2A	69.103368235294
DENND2C	68.120952873563
DENND2D	65.000021052632
DENND3	75.583433823529
DENND4A	81.715354887218
DENND4B	78.994688888889
DENND4C	81.492337762238
DENND5A	80.6631484375
DENND5B	70.671424761905
DENND5B-AS1	71.992757692308
DENND6A	78.803844927536
DENND6B	77.16751875
DENR	82.4309
DEPDC1	22.838441666667
DEPDC1B	65.003385576923
DEPDC4	78.195225
DEPDC5	78.106081168831
DEPDC7	74.473621052632
DEPTOR	49.00322752809
DERA	67.848507086614
DERL1	78.913987096774
DERL2	67.998725
DERL3	83.5966
DES	73.557455555556
DESI1	83.205454166667
DESI2	61.45189122807
DET1	56.08598
DEXI	68.387828571429
DFFA	77.996761538462
DFFB	72.7685
DFNA5	59.653576666667
DFNB31	78.48067047619
DFNB59	53.738790909091
DGAT1	84.497657142857
DGAT2	81.552476470588
DGCR10	76.1789
DGCR11	77.927566666667
DGCR14	80.767753333333
DGCR2	79.359968965517
DGCR5	72.727428
DGCR6	66.848271428571
DGCR6L	72.7891
DGCR8	78.3449
DGCR9	75.859675
DGKA	83.276595652174
DGKB	11.002191965567
DGKD	73.996917647059
DGKE	67.861919444444
DGKG	73.118794444444
DGKH	54.602123076923
DGKI	61.342612418301
DGKQ	80.343906666667
DGKZ	80.791225
DGUOK	74.07056969697
DHCR24	74.965543589744
DHCR7	76.625046666667
DHDDS	80.2601875
DHDH	83.0525
DHFR	73.110962962963
DHFRL1	45.811583333333
DHH	80.506242857143
DHODH	81.740988235294
DHPS	83.900942857143
DHRS1	78.76153
DHRS11	58.92551
DHRS12	73.020694594595
DHRS13	82.693166666667
DHRS2	58.26136
DHRS3	81.722611764706
DHRS4	72.8886875
DHRS4-AS1	71.8573625
DHRS4L2	73.93949375
DHRS7	46.736976190476
DHRS7B	66.857418181818
DHRS7C	50.445576190476
DHRS9	51.38115625
DHTKD1	78.806643636364
DHX15	53.869167241379
DHX16	81.791438095238
DHX29	69.167828301887
DHX30	81.408695918367
DHX32	53.575110869565
DHX33	68.692372413793
DHX34	82.075988235294
DHX35	64.334361538462
DHX36	34.757352
DHX37	82.604577272727
DHX38	80.822215
DHX40	76.340040909091
DHX57	81.675324050633
DHX58	83.514753846154
DHX8	82.835252380952
DHX9	62.628744
DIABLO	80.95439047619
DIAPH1	56.502514285714
DIAPH3	42.466399198397
DIAPH3-AS1	46.587664444444
DIAPH3-AS2	54.59976
DICER1	70.218719642857
DIDO1	76.847044
DIEXF	32.048016129032
DIMT1	56.358511764706
DIO1	82.721227777778
DIO2	31.88678
DIO2-AS1	38.909275510204
DIO3	59.8194
DIO3AS	59.503061538462
DIO3OS	59.605975
DIP2A	73.215625892857
DIP2A-IT1	71.7538
DIP2B	80.776444444444
DIP2C	65.32408
DIRAS1	82.736242857143
DIRAS2	44.425679411765
DIRAS3	32.25454
DIRC1	26.426137931034
DIRC2	69.786472413793
DIRC3	48.25461141649
DIS3	40.054007407407
DIS3L	77.937009756098
DIS3L2	62.97303872679
DISC1	62.32636939759
DISC2	63.12222
DISP1	52.154983333333
DISP2	79.139685714286
DIXDC1	78.249804347826
DJ031130	53.974946666667
DJ031140	65.691933333333
DJ031142	54.7007
DJ031150	49.10823
DJ031154	66.782975
DJ051769	78.7314
DJ439526	61.4184
DJ439529	72.1296
DJ439530	71.5221
DJ439531	71.4226
DJ439557	71.5141
DJ439558	13.8459
DJ439561	42.67665
DJ439566	72.1567
DJ439574	72.1567
DJ439575	66.45995
DJ439576	13.8312
DJ439579	72.1816
DJ439583	71.5141
DKFZP434A062	78.91176
DKFZP434H168	52.2247
DKFZP434I0714	56.6444
DKFZP434K028	79.900975
DKFZP434L187	48.2518
DKFZP586I1420	77.588633333333
DKFZP686I15217	75.744666666667
DKFZp434A128	33.409270731707
DKFZp434J0226	66.55205
DKFZp434J194	81.555066666667
DKFZp434K1323	57.380052941176
DKFZp434K191	78.12755
DKFZp434L187	49.274414146341
DKFZp434L192	31.966
DKFZp434P0216	70.229977142857
DKFZp451A185	83.5754
DKFZp451B082	46.44863
DKFZp451J181	60.3362
DKFZp547E087	75.04590625
DKFZp566F0947	18.6961
DKFZp667P0924	54.016768181818
DKFZp686G1344	48.38665
DKFZp686L08115	79.500433333333
DKFZp686N1631	69.725
DKFZp686O16217	65.08261942446
DKFZp761D112	9.345875
DKFZp779K0112	74.166581818182
DKFZp779M0652	71.61445
DKK1	56.987225
DKK2	27.095938938053
DKK3	65.33665106383
DKK4	78.20215
DKKL1	80.701958333333
DL074624	21.7715
DL489931	76.8984
DL490275	67.4501
DL490294	23.0034
DL490307	80.2277
DL490450	78.9172
DL490795	74.498
DL490813	25.7203
DL490859	51.7235
DL490867	66.792733333333
DL490887	77.0067
DL490908	82.1264
DL491209	70.247
DL492557	62.629975
DL492607	56.813566666667
DLAT	77.2631125
DLC1	75.062538657407
DLD	73.356416129032
DLEC1	77.130539285714
DLEU2	79.639532240437
DLEU2L	55.21385
DLEU7	64.163315909091
DLEU7-AS1	64.395234883721
DLG1	81.838395330739
DLG1-AS1	83.602671428571
DLG2	29.819417788018
DLG4	80.950186206897
DLG5	78.438415441176
DLG5-AS1	80.60935
DLGAP1	58.782099791667
DLGAP1-AS1	78.5164
DLGAP1-AS3	68.14776
DLGAP1-AS4	60.630254716981
DLGAP1-AS5	38.94558125
DLGAP2	38.920426442308
DLGAP3	62.187395121951
DLGAP4	79.99402392638
DLGAP5	80.780206818182
DLK1	74.209833333333
DLK2	82.485742857143
DLL1	49.41696
DLL3	78.20594
DLL4	81.95226
DLST	80.488781818182
DLX1	77.65786
DLX2	77.3767
DLX3	69.9468
DLX4	69.7552
DLX5	46.4775
DLX6	46.71075
DLX6-AS1	46.986423913043
DM074112	83.2173
DM075093	83.0477
DM110804	79.6439
DM110819	78.6325
DM119500	63.584533333333
DM119504	71.801
DM119508	69.61245
DM119510	37.6378
DM119512	74.3235
DM119520	75.8368
DM119532	72.0361
DM119538	23.1457
DM119539	23.1457
DM119543	32.00205
DM376719	81.6713
DM376720	81.8306
DM376721	82.1077
DMAP1	75.466875
DMBT1	65.817407142857
DMBX1	75.5662625
DMC1	79.507403846154
DMGDH	78.807782191781
DMKN	80.312705555556
DMP1	70.6489375
DMPK	83.02315
DMRT1	70.356359375
DMRT2	58.2404125
DMRT3	64.17109375
DMRTA1	21.5184
DMRTA2	61.763757142857
DMRTB1	67.455855555556
DMRTC2	72.8795875
DMTF1	62.686735555556
DMTN	83.777348275862
DMWD	82.96701875
DMXL1	66.250665921788
DMXL2	68.115154545455
DNA2	79.607959322034
DNAAF1	68.655332352941
DNAAF2	78.274754545455
DNAAF3	77.699866666667
DNAH1	84.200034883721
DNAH10	72.457939655172
DNAH11	29.339378272981
DNAH12	72.197369950739
DNAH14	63.379501061571
DNAH17	79.965825974026
DNAH17-AS1	79.928321052632
DNAH2	78.207757391304
DNAH3	67.961231578947
DNAH5	46.7462484375
DNAH6	55.455854276316
DNAH7	24.01183993994
DNAH8	44.459989873418
DNAH9	40.99954327957
DNAI1	79.1732
DNAI2	64.392295238095
DNAJA1	73.432006666667
DNAJA1P5	12.886095652174
DNAJA2	80.13548
DNAJA3	82.21045625
DNAJA4	65.643785
DNAJB1	80.32735
DNAJB11	78.5397
DNAJB12	83.179317391304
DNAJB13	83.230314285714
DNAJB14	44.329380769231
DNAJB2	77.598611111111
DNAJB3	66.6526
DNAJB4	77.394830769231
DNAJB5	67.523066666667
DNAJB6	75.848360240964
DNAJB7	79.666633333333
DNAJB8	76.8867
DNAJB8-AS1	76.92998
DNAJB9	50.230666666667
DNAJC1	56.836213253012
DNAJC10	62.586333846154
DNAJC11	79.592350724638
DNAJC12	65.636962790698
DNAJC13	56.30262295082
DNAJC14	81.357480555556
DNAJC15	42.37214137931
DNAJC16	83.119189130435
DNAJC17	81.57023902439
DNAJC18	80.626436666667
DNAJC19	35.2983875
DNAJC2	68.555051515152
DNAJC21	68.622506666667
DNAJC22	81.996833333333
DNAJC24	36.3701671875
DNAJC25	79.28675
DNAJC27	59.993551724138
DNAJC27-AS1	59.50667826087
DNAJC28	81.75516
DNAJC3	69.510510084034
DNAJC30	81.13455
DNAJC4	83.36936
DNAJC5	80.364354761905
DNAJC5B	51.2156975
DNAJC5G	83.397828571429
DNAJC6	63.72595
DNAJC7	83.04753255814
DNAJC8	80.993991176471
DNAJC9	80.22962
DNAJC9-AS1	80.303151612903
DNAL1	82.129354237288
DNAL4	77.8577125
DNALI1	78.16489
DNASE1	82.763716666667
DNASE1L2	82.939825
DNASE1L3	83.571955
DNASE2	83.481985714286
DNASE2B	38.505011111111
DND1	78.87675
DNER	34.876574301676
DNHD1	67.986729333333
DNLZ	79.071833333333
DNM1	81.807781132075
DNM1L	73.380442647059
DNM1P34	79.6471
DNM1P35	79.224169230769
DNM1P41	53.2404
DNM1P46	67.537893333333
DNM2	83.513623478261
DNM3	46.066970979021
DNM3OS	42.398833333333
DNMBP	83.563647407407
DNMBP-AS1	83.608609090909
DNMT1	82.762877777778
DNMT3A	70.380414545455
DNMT3B	80.97818125
DNMT3L	77.764952941176
DNPEP	74.09368125
DNPH1	83.19678
DNTT	64.31438
DNTTIP1	80.278245
DNTTIP2	78.335309090909
DOC2A	83.217566666667
DOC2B	69.879242857143
DOCK1	43.585229644269
DOCK10	25.406459566787
DOCK2	23.256768680089
DOCK3	63.101090140845
DOCK4	60.643161875
DOCK5	65.860906521739
DOCK6	83.668846875
DOCK7	77.723529787234
DOCK8	63.637019123506
DOCK9	60.859400680272
DOHH	84.119381818182
DOK1	78.854975
DOK2	79.963333333333
DOK3	81.427214285714
DOK4	80.5937
DOK5	57.299810734463
DOK6	51.061678841871
DOK7	76.8534875
DOLK	81.3795
DOLPP1	83.169218181818
DOM3Z	84.2889
DONSON	79.839641666667
DOPEY1	38.056369607843
DOPEY2	75.990129007634
DOT1L	84.045172857143
DPAGT1	82.081342857143
DPB	9.92365
DPCD	72.241613636364
DPCR1	80.261642857143
DPEP1	83.669484210526
DPEP2	82.199084615385
DPEP3	82.30482
DPF1	69.758835714286
DPF2	83.296565
DPF3	64.649074222222
DPH1	81.455453333333
DPH2	77.997875
DPH3	55.081225
DPH3P1	77.2046
DPH5	48.355921621622
DPH6	38.639376
DPH6-AS1	34.550167834395
DPM1	70.986616
DPM2	83.98934
DPM3	82.7793
DPP10	11.267930307467
DPP3	83.143887096774
DPP4	51.495886746988
DPP6	25.93233791866
DPP7	83.97632
DPP8	80.297469863014
DPP9	83.800918
DPPA2	19.735708695652
DPPA2P3	64.5284
DPPA3	66.40784
DPPA4	18.59555
DPPA5	76.4947
DPRX	72.7881
DPRXP4	77.3059
DPT	59.771408823529
DPY19L1	51.817146846847
DPY19L1P1	68.216323021583
DPY19L1P2	77.1387
DPY19L2	46.167044545455
DPY19L2P1	43.371976415094
DPY19L2P2	64.975156521739
DPY19L2P3	69.630279310345
DPY19L2P4	58.192
DPY19L3	63.806438271605
DPY19L4	74.585094666667
DPY30	78.248711764706
DPYD	25.065499881657
DPYD-AS1	26.185763318777
DPYS	21.182554545455
DPYSL2	55.303806206897
DPYSL3	31.782969421488
DPYSL4	69.80859
DPYSL5	74.375470873786
DQ141194	77.519584210526
DQ266889	64.054295081967
DQ372722	76.268966666667
DQ569946	65.6676
DQ569978	26.9136
DQ570013	65.5827
DQ570017	65.8062
DQ570026	66.8757
DQ570033	62.0035
DQ570035	71.15755
DQ570062	54.7397
DQ570096	77.004866666667
DQ570108	62.55735
DQ570111	74.9095
DQ570121	55.45535
DQ570124	71.13385
DQ570129	62.1331
DQ570150	55.075263636364
DQ570173	67.8461
DQ570256	71.1728
DQ570262	62.1767
DQ570267	72.0376
DQ570280	78.3316
DQ570403	65.6524
DQ570426	58.7517
DQ570455	71.7947
DQ570460	75.2904
DQ570464	64.5705
DQ570466	78.9384
DQ570497	65.9224
DQ570523	14.7869
DQ570533	75.1174
DQ570558	71.4107
DQ570592	75.1174
DQ570601	75.0118
DQ570642	75.0633
DQ570651	66.0667
DQ570748	67.377
DQ570768	72.2351
DQ570806	66.9366
DQ570835	68.399792307692
DQ570864	65.8375
DQ570882	72.303
DQ570891	27.2127
DQ570892	65.8062
DQ570895	75.8042
DQ570906	71.885
DQ570912	62.0035
