In12114	66.909478947368
In12115	71.900508333333
In12116	74.296578125
In12117	71.074927272727
In12118	69.59534
In12119	68.713433333333
In1212	61.812148387097
In12120	66.531033333333
In12121	48.213935400517
In12122	20.539247114094
In12123	34.640342521368
In12124	55.682831395349
In12125	53.493903947368
In12126	66.145886666667
In12127	68.541226760563
In12128	60.8535
In12129	45.826638838475
In1213	64.228833333333
In12130	30.378161217391
In12131	45.962557843137
In12132	41.360981818182
In12133	41.22348
In12134	39.965089106145
In12135	50.256570588235
In12136	51.518609859155
In12137	49.691335555556
In12138	48.480621428571
In12139	53.760216666667
In1214	66.833891666667
In12140	57.4272
In12141	63.026966666667
In12142	63.5638125
In12143	64.067927272727
In12144	63.121905263158
In12145	57.135287878788
In12146	47.499247810219
In12147	31.032528846154
In12148	27.311579866667
In12149	63.4117325
In1215	68.482218367347
In12150	61.837066666667
In12151	61.24895
In12152	52.018179411765
In12153	49.91551
In12154	49.612348071979
In12155	63.2604078125
In12156	54.208288888889
In12157	51.016110526316
In12158	26.082459415584
In12159	11.639491596639
In1216	58.045748818898
In12160	9.7889288
In12161	8.1672802535926
In12162	8.428334212548
In12163	10.276536539683
In12164	35.032211764706
In12165	39.865444444444
In12166	45.280178947368
In12167	50.827562857143
In12168	53.882188888889
In12169	54.859977777778
In1217	51.62605
In12170	55.723472
In12171	57.033580555556
In12172	59.137733333333
In12173	56.309833333333
In12174	53.734477358491
In12175	50.442125
In12176	45.618621818182
In12177	35.203018253968
In12178	18.69767872
In12179	15.6136
In1218	33.314393548387
In12180	20.423191071429
In12181	28.291792857143
In12182	44.534420422535
In12183	57.639666101695
In12184	57.649212903226
In12185	53.9274
In12186	45.577960150376
In12187	41.8339425
In12188	39.322092857143
In12189	40.931742105263
In1219	33.247944549763
In12190	43.258290849673
In12191	51.243584210526
In12192	54.886867088608
In12193	79.69507972973
In12194	81.169006862745
In12195	81.855624087591
In12196	53.782520747889
In12197	29.580214705882
In12198	17.334394009983
In12199	15.547
In122	69.427095833333
In1220	40.014772727273
In12200	19.738996961846
In12201	68.811863636364
In12202	71.83694
In12203	74.0283
In12204	74.773332432432
In12205	75.98799375
In12206	76.628564285714
In12207	71.409370909091
In12208	62.646577205882
In12209	51.396478745645
In1221	42.800763636364
In12210	48.05225
In12211	39.373483703704
In12212	20.447658507463
In12213	13.10576
In12214	8.483042803844
In12215	8.0521115356356
In12216	7.7187862086259
In12217	6.9694212871287
In12218	7.3859703668763
In12219	9.1477491798107
In1222	45.466396428571
In12220	17.763042317073
In12221	33.6631984375
In12222	44.885336842105
In12223	67.198511111111
In12224	68.768738461538
In12225	70.778520731707
In12226	72.817788311688
In12227	71.863014285714
In12228	67.764163333333
In12229	67.812674074074
In1223	48.663
In12230	63.881995283019
In12231	60.70535
In12232	43.727271653543
In12233	48.478266666667
In12234	51.191461538462
In12235	54.4934
In12236	55.2851
In12237	55.497389795918
In12238	58.236280373832
In12239	31.847075
In1224	51.219261363636
In12240	26.94707804878
In12241	17.371366558442
In12242	10.548974982818
In12243	41.503860597015
In12244	56.913316470588
In12245	57.045204166667
In12246	54.621625
In12247	51.7269
In12248	36.369777245509
In12249	29.593433333333
In1225	51.872731818182
In12250	24.307517886179
In12251	23.171089178357
In12252	30.501148181818
In12253	34.031862393162
In12254	46.1357
In12255	46.238817056856
In12256	48.864170689655
In12257	51.587588235294
In12258	51.59842
In12259	48.2729875
In1226	59.973452631579
In12260	46.33232885906
In12261	44.102974509804
In12262	42.32843442623
In12263	36.668385087719
In12264	33.306101639344
In12265	22.877768796992
In12266	36.012228571429
In12267	37.569646666667
In12268	19.757433333333
In12269	16.439825
In1227	61.892426027397
In12270	12.197583429229
In12271	37.763957391304
In12272	47.015516428571
In12273	58.658325
In12274	72.952292592593
In12275	72.71195
In12276	71.945027659574
In12277	72.307740350877
In12278	57.98945
In12279	49.7454546875
In1228	68.065216666667
In12280	43.8225390625
In12281	46.675050704225
In12282	57.401284375
In12283	57.564458823529
In12284	54.918167816092
In12285	54.08648
In12286	54.4621
In12287	57.665228378378
In12288	61.8226
In12289	61.946879166667
In1229	68.603933333333
In12290	55.541384090909
In12291	53.2037
In12292	49.477761111111
In12293	43.394038600451
In12294	63.389965714286
In12295	66.369088888889
In12296	66.4576
In12297	66.428981818182
In12298	66.257163636364
In12299	59.272132
In123	66.8268
In1230	72.892346666667
In12300	43.760330503979
In12301	29.630021138211
In12302	23.983969863014
In12303	15.828851010101
In12304	12.811547368421
In12305	12.468989473684
In12306	12.418662857143
In12307	21.69710136646
In12308	34.024524752475
In12309	28.296032608696
In1231	66.816602631579
In12310	35.930545588235
In12311	62.093978571429
In12312	67.30524
In12313	63.799953846154
In12314	59.782746086957
In12315	56.021404878049
In12316	66.27731
In12317	68.743652380952
In12318	62.639134065934
In12319	57.926186029412
In1232	66.860057142857
In12320	17.556972519802
In12321	15.12553165625
In12322	32.024419480519
In12323	31.9080625
In12324	32.153289655172
In12325	31.962177777778
In12326	27.852300617284
In12327	40.835253658537
In12328	49.481692857143
In12329	56.914538888889
In1233	66.619914814815
In12330	63.465668627451
In12331	67.184164516129
In12332	72.642089361702
In12333	75.90015
In12334	75.566487878788
In12335	65.714478034682
In12336	51.049216326531
In12337	29.295929411765
In12338	15.342649298246
In12339	10.062422725146
In1234	65.186167241379
In12340	23.8315
In12341	28.882765714286
In12342	37.216869230769
In12343	69.080239285714
In12344	71.195413580247
In12345	68.052555462185
In12346	58.526
In12347	57.52585
In12348	53.57888343949
In12349	45.9894625
In1235	63.933328571429
In12350	44.798566666667
In12351	44.303954166667
In12352	17.347070063291
In12353	6.869382087766
In12354	31.887243181818
In12355	44.46372
In12356	44.809258823529
In12357	44.868485714286
In12358	41.848414516129
In12359	25.090162909091
In1236	61.895533043478
In12360	29.140115384615
In12361	26.582118390805
In12362	21.484098412698
In12363	17.483522222222
In12364	15.864312790698
In12365	9.31263
In12366	8.2852652147239
In12367	13.819328333333
In12368	19.874266666667
In12369	20.713597916667
In1237	61.709746666667
In12370	16.907647586207
In12371	11.630550248756
In12372	19.027681088083
In12373	33.0346952
In12374	36.929795384615
In12375	18.140506122449
In12376	8.074910466899
In12377	7.6639467647059
In12378	11.312646760773
In12379	16.046480291971
In1238	61.16330990991
In12380	22.003488235294
In12381	23.938352380952
In12382	26.771206622517
In12383	64.714407142857
In12384	71.339409401709
In12385	72.761651851852
In12386	66.969401680672
In12387	64.428743181818
In12388	63.308511111111
In12389	58.002656084656
In1239	59.071238181818
In12390	60.022919354839
In12391	75.349485833333
In12392	77.8170625
In12393	77.92814
In12394	76.760162666667
In12395	76.710531578947
In12396	76.713585714286
In12397	75.76371025641
In12398	72.424948275862
In12399	70.801142857143
In124	65.438633333333
In1240	59.833046129032
In12400	69.2461
In12401	67.908233333333
In12402	65.3849
In12403	67.803346666667
In12404	69.957334615385
In12405	68.749885106383
In12406	61.913649253731
In12407	58.625015384615
In12408	55.518947540984
In12409	54.015353846154
In1241	71.156942424242
In12410	53.680963636364
In12411	53.36985
In12412	54.28274
In12413	57.340110344828
In12414	52.171644020797
In12415	17.036924024641
In12416	17.542897590361
In12417	18.350361290323
In12418	19.466091803279
In12419	19.94521566081
In1242	70.144356521739
In12420	30.059176470588
In12421	33.705216666667
In12422	36.477375675676
In12423	30.838909090909
In12424	55.385242105263
In12425	57.171914285714
In12426	57.956441666667
In12427	67.0803625
In12428	66.608587301587
In12429	63.9887
In1243	65.342853448276
In12430	63.253644444444
In12431	67.35762
In12432	71.579729850746
In12433	72.760444444444
In12434	73.3640625
In12435	74.796784482759
In12436	74.77316
In12437	73.52935
In12438	72.6083
In12439	72.589716666667
In1244	64.2160375
In12440	73.268266666667
In12441	74.43553
In12442	77.401053846154
In12443	79.135236585366
In12444	78.853066666667
In12445	75.520623611111
In12446	69.54918372093
In12447	61.9255
In12448	33.214225581395
In12449	13.559152054795
In1245	63.031496428571
In12450	8.9771684210526
In12451	9.7243995025729
In12452	26.807227734375
In12453	34.574976271186
In12454	36.6138
In12455	43.093349
In12456	30.323536552567
In12457	40.761103125
In12458	43.740394029851
In12459	51.461226829268
In1246	55.823852173913
In12460	55.159985714286
In12461	57.923585714286
In12462	53.951957352941
In12463	36.557624429224
In12464	24.945974074074
In12465	23.329572093023
In12466	33.4436
In12467	22.20623627907
In12468	13.311151336898
In12469	11.78326
In1247	42.918941176471
In12470	27.245167105263
In12471	30.1279
In12472	59.933579937304
In12473	73.0066
In12474	73.255560465116
In12475	64.035560416667
In12476	55.30525
In12477	46.734671634615
In12478	10.78408904048
In12479	17.258670646259
In1248	35.846032673267
In12480	63.001781122449
In12481	60.901091428571
In12482	62.221076086957
In12483	61.5125
In12484	47.36262352
In12485	22.131626612903
In12486	36.39917338403
In12487	45.983325
In12488	54.59805952381
In12489	44.295232984293
In1249	28.897833908046
In12490	27.208375757576
In12491	24.197086666667
In12492	14.878800296736
In12493	8.206721137102
In12494	8.1782449758454
In12495	14.670412620424
In12496	28.594118103448
In12497	8.50206453149
In12498	8.516109047619
In12499	7.6463469281046
In125	63.364542857143
In1250	27.58015
In12500	8.635264171123
In12501	8.6488572841328
In12502	9.1661501325479
In12503	21.125308837209
In12504	12.059063282337
In12505	8.8558004672897
In12506	9.3022183333333
In12507	18.204606166419
In12508	44.260231884058
In12509	55.582001659751
In1251	26.405280373832
In12510	82.857154545455
In12511	82.332876
In12512	81.849368421053
In12513	81.4087
In12514	76.537515384615
In12515	63.375337254902
In12516	45.365861217949
In12517	40.488733125
In12518	45.714276785714
In12519	61.101043902439
In1252	22.814789637306
In12520	62.442933333333
In12521	61.030314285714
In12522	55.380869172932
In12523	60.761747921225
In12524	68.2354
In12525	68.97315
In12526	67.907686111111
In12527	65.30368
In12528	48.648184635417
In12529	38.72618974359
In1253	27.260773913043
In12530	39.026680952381
In12531	41.358990909091
In12532	45.11075
In12533	46.834886206897
In12534	47.030316666667
In12535	47.65395
In12536	45.502153488372
In12537	58.168280555556
In12538	69.499743243243
In12539	76.94408974359
In1254	29.468576470588
In12540	74.76756
In12541	61.790363157895
In12542	61.162522857143
In12543	61.853310526316
In12544	54.91005
In12545	49.652642465753
In12546	49.512404761905
In12547	53.887481481481
In12548	49.1329
In12549	47.213375
In1255	31.88702
In12550	46.945615151515
In12551	29.693672795031
In12552	40.515997788698
In12553	57.385946666667
In12554	62.823616666667
In12555	62.619
In12556	60.73525
In12557	52.995525
In12558	43.540069117647
In12559	33.02955
In1256	35.238654545455
In12560	27.592254166667
In12561	35.78056
In12562	36.687608530806
In12563	40.397990650407
In12564	70.388603125
In12565	75.169771929825
In12566	76.51768
In12567	76.304935294118
In12568	75.895064705882
In12569	74.603052
In1257	39.056684
In12570	72.504015384615
In12571	72.0228
In12572	73.68446
In12573	76.116251724138
In12574	76.180575
In12575	74.817461538462
In12576	45.642658892617
In12577	20.961976978417
In12578	15.873328669725
In12579	15.332587463557
In1258	45.160439716312
In12580	13.296796412556
In12581	11.701474842767
In12582	9.772888817734
In12583	27.832761915047
In12584	73.457392592593
In12585	63.901525207756
In12586	59.376667605634
In12587	50.147880208333
In12588	48.636766666667
In12589	38.347583098592
In1259	52.737466666667
In12590	37.193925423729
In12591	38.691643822844
In12592	51.284652777778
In12593	53.782025
In12594	56.377920689655
In12595	64.749893023256
In12596	67.380742105263
In12597	80.032217045455
In12598	77.834772727273
In12599	78.846403225806
In126	60.88885
In1260	52.085331818182
In12600	82.014626666667
In12601	82.461380851064
In12602	81.233075
In12603	81.415102941176
In12604	74.060384046693
In12605	64.21632
In12606	65.234791505792
In12607	54.248860377358
In12608	30.459102526003
In12609	23.285309931507
In1261	48.428832432432
In12610	26.619517857143
In12611	26.945719047619
In12612	32.913566666667
In12613	33.852140566038
In12614	56.178462098139
In12615	65.636302941176
In12616	64.684014285714
In12617	61.770451851852
In12618	49.53145
In12619	49.455029341317
In1262	45.184573170732
In12620	38.484386666667
In12621	38.2933
In12622	36.786433333333
In12623	45.174380633803
In12624	55.887316666667
In12625	33.178672678186
In12626	14.115847738693
In12627	19.975589054726
In12628	31.974072307692
In12629	47.184746666667
In1263	60.55592
In12630	63.205573228346
In12631	59.710942424242
In12632	75.55385
In12633	70.077328813559
In12634	68.406436842105
In12635	53.969197916667
In12636	51.98569
In12637	47.210684507042
In12638	39.720622689076
In12639	38.397962269939
In1264	62.145616393443
In12640	41.940340048544
In12641	50.254715233786
In12642	75.36917704918
In12643	79.021475757576
In12644	79.840383333333
In12645	80.42058
In12646	80.71055
In12647	81.2673
In12648	83.16804893617
In12649	71.116763636364
In1265	58.467068181818
In12650	57.90005
In12651	12.26036644664
In12652	66.05325
In12653	58.321294623656
In12654	67.29001092437
In12655	74.085525
In12656	73.239241666667
In12657	71.0582
In12658	69.45835
In12659	67.469683333333
In1266	46.619894070081
In12660	65.8323
In12661	56.246793333333
In12662	57.411396551724
In12663	70.494866666667
In12664	70.8690375
In12665	70.551450877193
In12666	60.132158376963
In12667	56.671528571429
In12668	51.692519753086
In12669	55.407519230769
In1267	46.206696153846
In12670	65.165366666667
In12671	63.918522222222
In12672	64.770315789474
In12673	72.828929850746
In12674	80.445414893617
In12675	81.510154545455
In12676	82.211163414634
In12677	65.309557826087
In12678	64.430726388889
In12679	75.313853378378
In1268	47.776148
In12680	79.26563
In12681	79.803771428571
In12682	81.548734394904
In12683	79.926235294118
In12684	70.59247628866
In12685	67.121616666667
In12686	67.583675
In12687	55.539937741047
In12688	66.926944
In12689	69.0267
In1269	61.014777777778
In12690	70.1206275
In12691	68.212758333333
In12692	61.323144827586
In12693	57.974796551724
In12694	55.850333333333
In12695	54.577013333333
In12696	53.538605223881
In12697	54.940181632653
In12698	56.10645
In12699	56.485051869159
In127	58.338913333333
In1270	64.66415
In12700	71.294685245902
In12701	69.2411
In12702	77.129584466019
In12703	78.126873684211
In12704	78.5625
In12705	78.922931578947
In12706	77.497417821782
In12707	74.433913636364
In12708	74.535667368421
In12709	68.748732758621
In1271	67.90929047619
In12710	73.290519512195
In12711	75.639962264151
In12712	75.773775
In12713	75.019523529412
In12714	74.265432
In12715	73.031837735849
In12716	72.403283333333
In12717	73.293016666667
In12718	73.3485
In12719	80.025641975309
In1272	70.44384
In12720	44.811086697248
In12721	49.199026666667
In12722	50.47045
In12723	52.172867741935
In12724	45.597607982262
In12725	43.20544047619
In12726	39.767137719298
In12727	36.365762264151
In12728	22.625517889908
In12729	8.4117301108765
In1273	70.9795
In12730	12.732366981132
In12731	16.546185365854
In12732	27.484060497238
In12733	39.3349
In12734	42.4323
In12735	26.891579717587
In12736	25.351092
In12737	22.585394871795
In12738	11.87959677512
In12739	34.924950802139
In1274	71.569488888889
In12740	51.41034
In12741	55.515277777778
In12742	63.642382786885
In12743	61.969268421053
In12744	60.494744230769
In12745	32.347172129032
In12746	56.6767282
In12747	55.226366666667
In12748	54.930015
In12749	41.470559459459
In1275	71.7958
In12750	33.378885714286
In12751	54.548194230769
In12752	63.630381818182
In12753	73.020816666667
In12754	74.254145454545
In12755	78.327013333333
In12756	82.013853333333
In12757	82.311876923077
In12758	82.15075
In12759	82.237515789474
In1276	72.56035
In12760	81.864223701299
In12761	72.381096017699
In12762	65.526306153846
In12763	63.371011111111
In12764	60.42457
In12765	57.50462
In12766	26.716681597222
In12767	32.008220892019
In12768	49.197153571429
In12769	40.570642006803
In1277	74.993979878049
In12770	14.685702123552
In12771	13.22763136646
In12772	19.214621126761
In12773	16.762022018349
In12774	15.610502192916
In12775	30.515373972603
In12776	40.706968867925
In12777	46.067730677291
In12778	50.813721153846
In12779	48.85585
In1278	52.181041025641
In12780	45.217294230769
In12781	36.522073134328
In12782	18.650263731246
In12783	11.729907606687
In12784	28.771641666667
In12785	30.612352777778
In12786	30.957246666667
In12787	44.087411953353
In12788	47.067961538462
In12789	51.49445
In1279	54.533953658537
In12790	52.805334558824
In12791	54.87489384058
In12792	70.926346153846
In12793	57.454512052731
In12794	29.16442
In12795	29.298590849673
In12796	31.027581818182
In12797	29.345848351648
In12798	31.19666
In12799	30.781709285714
In128	54.918257142857
In1280	51.621716666667
In12800	56.048603821656
In12801	72.90835
In12802	74.853349019608
In12803	49.58385
In12804	49.13270625
In12805	26.36601480916
In12806	16.532886792453
In12807	33.991912643678
In12808	46.586914285714
In12809	45.7536
In1281	44.631332283465
In12810	44.686418918919
In12811	48.36535
In12812	50.663022857143
In12813	51.112566666667
In12814	50.662831818182
In12815	50.112738095238
In12816	49.181256521739
In12817	42.5194
In12818	52.917621698113
In12819	39.902108104396
In1282	43.350716666667
In12820	14.697119857143
In12821	35.242952
In12822	67.0345
In12823	67.9378
In12824	66.578448076923
In12825	67.501449090909
In12826	58.845280952381
In12827	30.213462320917
In12828	14.291645967742
In12829	11.793070473322
In1283	43.901761264822
In12830	23.602806603774
In12831	28.31159375
In12832	30.341133333333
In12833	30.79545
In12834	29.549194488189
In12835	41.256570748299
In12836	52.498288095238
In12837	49.3988875
In12838	49.284363636364
In12839	50.686808
In1284	24.919486666667
In12840	45.86788961039
In12841	47.910123529412
In12842	36.887784714004
In12843	34.332415942928
In12844	71.22622
In12845	72.229033333333
In12846	72.4006
In12847	72.500636206897
In12848	71.420416666667
In12849	66.580045454545
In1285	28.794025
In12850	65.30848
In12851	58.802870588235
In12852	54.144908411215
In12853	39.342767924528
In12854	37.342774736842
In12855	36.005804166667
In12856	25.916483333333
In12857	16.517140566038
In12858	24.381006896552
In12859	17.103505
In1286	52.350886448598
In12860	13.51962
In12861	15.3319
In12862	16.645545985401
In12863	34.588916082474
In12864	66.4903
In12865	67.71815
In12866	60.057259259259
In12867	61.08275443787
In12868	65.27585
In12869	66.794110869565
In1287	79.539506722689
In12870	67.989385714286
In12871	71.354677981651
In12872	76.366083333333
In12873	81.199783333333
In12874	81.569825
In12875	81.249081818182
In12876	81.76253
In12877	82.142085714286
In12878	83.041471428571
In12879	83.168354545455
In1288	72.054973333333
In12880	83.0131
In12881	82.799990625
In12882	82.589
In12883	82.420219354839
In12884	82.13277826087
In12885	81.223966666667
In12886	80.108930379747
In12887	70.786147058824
In12888	81.548238679245
In12889	82.1289
In1289	72.319752941176
In12890	81.694975555556
In12891	81.115844927536
In12892	81.8113
In12893	82.2801
In12894	82.560247058824
In12895	82.0651
In12896	81.848316666667
In12897	81.6649
In12898	80.7013
In12899	81.201066666667
In129	50.651703846154
In1290	72.275155555556
In12900	82.938885714286
In12901	83.0234
In12902	81.785791666667
In12903	81.087836363636
In12904	79.504533333333
In12905	79.610276923077
In12906	74.380111904762
In12907	71.06815443038
In12908	67.806551612903
In12909	66.1933
In1291	71.818484210526
In12910	71.520158757062
In12911	80.963783870968
In12912	81.591966666667
In12913	81.464554929577
In12914	80.126253846154
In12915	79.687139130435
In12916	78.439183333333
In12917	77.890376470588
In12918	46.347709719934
In12919	43.26807826087
In1292	71.243182142857
In12920	54.313966666667
In12921	55.756972727273
In12922	58.742512727273
In12923	69.195197727273
In12924	71.224828571429
In12925	77.877069444444
In12926	79.8002375
In12927	80.84105
In12928	80.617286666667
In12929	80.288088235294
In1293	70.953853846154
In12930	79.097733333333
In12931	76.155394285714
In12932	70.2822125
In12933	80.582009333333
In12934	81.4988
In12935	81.56705
In12936	81.087
In12937	80.82
In12938	80.443766666667
In12939	80.54051
In1294	73.168869902913
In12940	81.508840789474
In12941	82.944388235294
In12942	81.951111009174
In12943	74.379205263158
In12944	75.509333333333
In12945	75.936275
In12946	76.789619354839
In12947	80.980153846154
In12948	81.234645454545
In12949	81.227886363636
In1295	71.4942
In12950	80.586713559322
In12951	80.1421
In12952	76.79815
In12953	76.37664
In12954	75.87815
In12955	71.323560305344
In12956	66.951244444444
In12957	56.719138888889
In12958	54.657554054054
In12959	53.2046625
In1296	70.639858928571
In12960	52.645614285714
In12961	52.231077777778
In12962	51.650772727273
In12963	50.8653
In12964	50.6836
In12965	50.4075
In12966	50.24548
In12967	49.878129411765
In12968	49.943527272727
In12969	50.769581553398
In1297	70.584056179775
In12970	52.48445862069
In12971	60.02482202381
In12972	62.144271428571
In12973	63.189658333333
In12974	65.530666666667
In12975	66.643685714286
In12976	68.588844565217
In12977	74.862816993464
In12978	77.326896969697
In12979	77.416862244898
In1298	66.569875
In12980	78.012590322581
In12981	78.070769135802
In12982	77.463968888889
In12983	78.325586029412
In12984	72.353268992248
In12985	55.224588012618
In12986	44.680878571429
In12987	29.792905942142
In12988	66.966076190476
In12989	68.853055
In1299	56.6951
In12990	73.690866666667
In12991	74.242983333333
In12992	74.069511111111
In12993	71.804521276596
In12994	68.283783653846
In12995	58.224134782609
In12996	38.408090909091
In12997	42.698806389776
In12998	34.135833333333
In12999	30.227968085106
In13	69.215
In130	45.14522967033
In1300	59.801169387755
In13000	29.597835897436
In13001	28.853681818182
In13002	28.007114285714
In13003	25.410564516129
In13004	27.160124137931
In13005	28.434
In13006	30.37303
In13007	36.003180555556
In13008	42.017780645161
In13009	53.546260927152
In1301	67.195123809524
In13010	67.917835211268
In13011	75.841625
In13012	80.47105
In13013	81.059052
In13014	81.582381818182
In13015	81.601124193548
In13016	78.455659259259
In13017	72.628469565217
In13018	67.783623076923
In13019	69.221833333333
In1302	70.1275
In13020	72.63705
In13021	73.1451
In13022	73.8558
In13023	76.8339
In13024	78.540949019608
In13025	81.296689285714
In13026	80.749335714286
In13027	77.49893
In13028	75.38398
In13029	74.7403
In1303	71.8995125
In13030	74.303875
In13031	73.10571875
In13032	72.872289361702
In13033	73.676746511628
In13034	75.282022727273
In13035	77.892471232877
In13036	79.79019
In13037	78.83339047619
In13038	76.862911538462
In13039	75.3277
In1304	74.028394594595
In13040	73.276466666667
In13041	67.593962886598
In13042	63.402266666667
In13043	64.76482625
In13044	66.0899
In13045	66.836692307692
In13046	66.3828
In13047	64.70085
In13048	57.387154545455
In13049	34.150523728814
In1305	74.133527272727
In13050	26.216968159204
In13051	20.3171
In13052	16.041694003868
In13053	48.101030285714
In13054	61.675120769231
In13055	75.064927272727
In13056	78.066690434783
In13057	81.472342477876
In13058	79.83872
In13059	79.396425
In1306	73.885625
In13060	76.948090243902
In13061	36.588177094543
In13062	49.90551125
In13063	54.804817460317
In13064	61.487859375
In13065	63.9010625
In13066	64.446507692308
In13067	64.49291875
In13068	64.410566666667
In13069	62.816175
In1307	72.29898
In13070	59.415313114754
In13071	56.932974468085
In13072	57.051852941176
In13073	57.430347916667
In13074	57.902865384615
In13075	56.461818518519
In13076	32.046073918575
In13077	19.7266
In13078	45.816581081081
In13079	49.852378846154
In1308	68.736847169811
In13080	47.974796153846
In13081	41.247151807229
In13082	32.795966517857
In13083	45.964551515152
In13084	51.300104545455
In13085	53.590353846154
In13086	54.07677
In13087	54.85726875
In13088	54.670626315789
In13089	52.575588888889
In1309	68.459153225806
In13090	48.499694520548
In13091	27.857922077922
In13092	18.852682798834
In13093	11.23446
In13094	9.2729637062937
In13095	9.5358293939394
In13096	20.221876434715
In13097	48.174655555556
In13098	26.543033173077
In13099	7.7518843525896
In131	36.5750425
In1310	67.753855
In13100	8.231880706164
In13101	73.323972
In13102	75.850972727273
In13103	77.028675
In13104	77.355021428571
In13105	77.394874683544
In13106	30.49228
In13107	28.962627586207
In13108	22.676285
In13109	22.74855
In1311	69.239825
In13110	22.753515873016
In13111	22.734724242424
In13112	22.91721
In13113	22.983686666667
In13114	23.755654545455
In13115	23.077944444444
In13116	46.2025
In13117	49.080144444444
In13118	51.751166666667
In13119	54.31017755611
In1312	70.6242
In13120	74.167859375
In13121	76.323833333333
In13122	76.587675
In13123	76.985193617021
In13124	70.289017486339
In13125	77.499375342466
In13126	79.380595
In13127	77.5686
In13128	76.268864285714
In13129	74.6963
In1313	70.633975
In13130	73.888981538462
In13131	72.369374025974
In13132	70.234944827586
In13133	68.257034883721
In13134	72.294826315789
In13135	79.061157462687
In13136	76.505311538462
In13137	73.718343243243
In13138	48.069438336052
In13139	36.2733
In1314	69.008904938272
In13140	36.363776219512
In13141	44.203394104308
In13142	56.638959375
In13143	63.15376984127
In13144	71.416685245902
In13145	72.029354794521
In13146	70.513127848101
In13147	69.2334
In13148	69.6911875
In13149	73.616005555556
In1315	65.141871153846
In13150	81.1848
In13151	81.894060714286
In13152	81.405514285714
In13153	81.174322222222
In13154	79.9561
In13155	74.449779194631
In13156	75.553
In13157	77.833523076923
In13158	77.738311764706
In13159	78.218727272727
In1316	56.792841860465
In13160	82.4793
In13161	82.9085
In13162	83.08
In13163	83.004642857143
In13164	82.07955
In13165	81.570666666667
In13166	79.576676470588
In13167	78.6987
In13168	77.826884615385
In13169	72.896839583333
In1317	47.646029850746
In13170	64.757324175824
In13171	61.3608453125
In13172	59.488887096774
In13173	58.9134375
In13174	59.377719354839
In13175	60.43225
In13176	60.828046428571
In13177	60.555166666667
In13178	59.19365
In13179	47.689444444444
In1318	40.87368122449
In13180	48.273884146341
In13181	47.250367741935
In13182	44.990674358974
In13183	44.455766666667
In13184	44.7135
In13185	45.326011111111
In13186	46.369973076923
In13187	47.8435875
In13188	50.327759259259
In13189	72.641940229885
In1319	58.635582911392
In13190	80.347791304348
In13191	81.962
In13192	81.870786666667
In13193	81.719275
In13194	81.491713043478
In13195	81.155186666667
In13196	80.382607142857
In13197	80.176827272727
In13198	76.431638636364
In13199	67.584388461538
In132	35.811684
In1320	59.264566666667
In13200	60.829081818182
In13201	58.939966666667
In13202	56.114288405797
In13203	54.972144444444
In13204	54.9
In13205	55.105419354839
In13206	56.221120408163
In13207	58.067022916667
In13208	59.487583333333
In13209	59.773811111111
In1321	58.6808
In13210	59.685871428571
In13211	59.716042857143
In13212	61.998266666667
In13213	66.663646875
In13214	68.6451
In13215	69.887147368421
In13216	72.21327037037
In13217	73.56978
In13218	73.9382
In13219	74.380427272727
In1322	56.766075
In13220	74.294185714286
In13221	72.003555555556
In13222	66.838448148148
In13223	59.791763888889
In13224	55.452281632653
In13225	53.354719512195
In13226	43.402348235294
In13227	49.15564964539
In13228	40.201192105263
In13229	51.302291549296
In1323	49.56962
In13230	61.190153846154
In13231	62.858585245902
In13232	69.625119662921
In13233	80.123610243902
In13234	78.258452777778
In13235	74.308726804124
In13236	71.021232954545
In13237	68.859914285714
In13238	57.702673039216
In13239	63.104038970588
In1324	49.500585714286
In13240	64.456280769231
In13241	68.969883333333
In13242	70.867613636364
In13243	72.137411111111
In13244	73.16655
In13245	74.508553658537
In13246	75.6435
In13247	75.784883333333
In13248	75.523926530612
In13249	73.646681818182
In1325	49.673585714286
In13250	73.296088
In13251	73.093472200772
In13252	78.124145263158
In13253	78.190891616766
In13254	58.899136444444
In13255	57.694938509317
In13256	72.0639
In13257	50.707782959641
In13258	41.110530075188
In13259	33.984191891892
In1326	50.13902962963
In13260	49.280714925373
In13261	58.647228
In13262	72.369876923077
In13263	73.40665
In13264	71.379815740741
In13265	69.07923
In13266	63.323880357143
In13267	63.297805555556
In13268	62.630553488372
In13269	50.77223485342
In1327	54.529329824561
In13270	17.60115625
In13271	38.187177973568
In13272	59.152666666667
In13273	60.23115
In13274	62.893736363636
In13275	65.091433333333
In13276	66.30482
In13277	66.7586
In13278	67.212933333333
In13279	70.268538709677
In1328	61.07562
In13280	71.30035
In13281	74.577166666667
In13282	79.790491666667
In13283	82.17454
In13284	82.557585714286
In13285	83.374453846154
In13286	82.308
In13287	81.287944444444
In13288	75.863336585366
In13289	59.471855411255
In1329	63.985422222222
In13290	51.33722195122
In13291	44.927371223022
In13292	62.098816666667
In13293	63.05945
In13294	66.676046428571
In13295	64.719347222222
In13296	58.453433962264
In13297	47.844180740741
In13298	38.346996561086
In13299	40.51171980198
In133	44.64884
In1330	64.850280597015
In13300	43.125338372093
In13301	53.659506818182
In13302	59.725117804154
In13303	56.122395238095
In13304	60.25256185567
In13305	69.618095
In13306	73.803222222222
In13307	67.654561538462
